case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
asa_overdose,transitions/Toxicology/ASA Overdose.json,p1,time_progression,no_action,"[""RR"", ""O2Sat""]",0.0,1.4422205101855958,2,0,"{""O2Sat"": false, ""RR"": false}","{""O2Sat"": false, ""RR"": false}","{""BP_dia"": 60, ""BP_sys"": 100, ""HR"": 115, ""O2Sat"": 97, ""RR"": 30, ""T"": 37.6}","{""O2Sat"": 93, ""RR"": 26}","{""BP_dia"": 60, ""BP_sys"": 100, ""HR"": 115, ""O2Sat"": 97, ""RR"": 32, ""T"": 37.6}","{""O2Sat"": ""O2Sat remains at 97 as no immediate deterioration in oxygenation is expected within 7 minutes without intervention."", ""RR"": ""RR increases slightly from 30 to 32 due to worsening metabolic acidosis and compensatory hyperventilation in the context of ASA toxicity.""}","{
  ""reasoning"": {
    ""O2Sat"": ""O2Sat remains at 97 as no immediate deterioration in oxygenation is expected within 7 minutes without intervention."",
    ""RR"": ""RR increases slightly from 30 to 32 due to worsening metabolic acidosis and compensatory hyperventilation in the context of ASA toxicity.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 97,
    ""RR"": 32,
    ""T"": null
  }
}",,,gpt-4o
asa_overdose,transitions/Toxicology/ASA Overdose.json,p2,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.4,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": 93, ""RR"": 26, ""T"": null}","{""O2Sat"": 95}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": 93, ""RR"": 26, ""T"": null}","{""O2Sat"": ""The action 'O2 applied' lacks specific details about the oxygen device or FiO2, making it unclear whether oxygenation would improve. Without explicit context indicating a change, the O2Sat remains unchanged at 93.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The action 'O2 applied' lacks specific details about the oxygen device or FiO2, making it unclear whether oxygenation would improve. Without explicit context indicating a change, the O2Sat remains unchanged at 93.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 93,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
asa_overdose,transitions/Toxicology/ASA Overdose.json,p3,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.75,1.0535653752852738,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": false, ""O2Sat"": true}","{""BP_dia"": 60, ""BP_sys"": 100, ""HR"": 115, ""O2Sat"": 93, ""RR"": 26, ""T"": null}","{""BP_dia"": 55, ""BP_sys"": 95, ""HR"": 105, ""O2Sat"": 100}","{""BP_dia"": 60, ""BP_sys"": 100, ""HR"": 110, ""O2Sat"": 97, ""RR"": 26, ""T"": null}","{""BP_dia"": ""Before BP_dia was 60; post-intubation, BP_dia is predicted to remain stable at 60 as no significant hemodynamic changes are expected from the provided context."", ""BP_sys"": ""Before BP_sys was 100; post-intubation, BP_sys is predicted to remain stable at 100 as no significant hemodynamic changes are expected from the provided context."", ""HR"": ""Before HR was 115; post-intubation, HR is predicted to decrease slightly to 110 due to reduced work of breathing and improved oxygenation after successful airway management."", ""O2Sat"": ""Before O2Sat was 93; post-intubation, O2Sat is predicted to improve to 97 due to successful airway management and improved oxygenation.""}","{
  ""reasoning"": {
    ""HR"": ""Before HR was 115; post-intubation, HR is predicted to decrease slightly to 110 due to reduced work of breathing and improved oxygenation after successful airway management."",
    ""BP_sys"": ""Before BP_sys was 100; post-intubation, BP_sys is predicted to remain stable at 100 as no significant hemodynamic changes are expected from the provided context."",
    ""BP_dia"": ""Before BP_dia was 60; post-intubation, BP_dia is predicted to remain stable at 60 as no significant hemodynamic changes are expected from the provided context."",
    ""O2Sat"": ""Before O2Sat was 93; post-intubation, O2Sat is predicted to improve to 97 due to successful airway management and improved oxygenation.""
  },
  ""vitals"": {
    ""BP_dia"": 60,
    ""BP_sys"": 100,
    ""HR"": 110,
    ""O2Sat"": 97,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
serotonin_syndrome,transitions/Toxicology/Serotonin Syndrome.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,0.7071067811865476,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": 80, ""BP_sys"": 120, ""HR"": 110, ""O2Sat"": 99, ""RR"": 18, ""T"": 39.5}","{""BP_dia"": 85, ""BP_sys"": 125, ""HR"": 105}","{""BP_dia"": 85, ""BP_sys"": 130, ""HR"": 100, ""O2Sat"": 99, ""RR"": 18, ""T"": 39.5}","{""BP_dia"": ""The fluid bolus is expected to increase intravascular volume, improving perfusion and raising diastolic blood pressure from 80 to 85."", ""BP_sys"": ""The fluid bolus is expected to increase intravascular volume, improving perfusion and raising systolic blood pressure from 120 to 130."", ""HR"": ""The fluid bolus may reduce compensatory tachycardia, lowering heart rate from 110 to 100.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The fluid bolus is expected to increase intravascular volume, improving perfusion and raising diastolic blood pressure from 80 to 85."",
    ""BP_sys"": ""The fluid bolus is expected to increase intravascular volume, improving perfusion and raising systolic blood pressure from 120 to 130."",
    ""HR"": ""The fluid bolus may reduce compensatory tachycardia, lowering heart rate from 110 to 100.""
  },
  ""vitals"": {
    ""BP_dia"": 85,
    ""BP_sys"": 130,
    ""HR"": 100,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
serotonin_syndrome,transitions/Toxicology/Serotonin Syndrome.json,p2,physiology_response,antiarrhythmic,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat"", ""T""]",0.8333333333333334,7.321202087089251,6,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false, ""T"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true, ""O2Sat"": false, ""RR"": true, ""T"": true}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 180, ""O2Sat"": 93, ""RR"": 18, ""T"": 40.5}","{""BP_dia"": 90, ""BP_sys"": 140, ""HR"": 120, ""O2Sat"": 99, ""RR"": 16, ""T"": 40.5}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 120, ""O2Sat"": 93, ""RR"": 18, ""T"": 40.5}","{""BP_dia"": ""Before BP_dia was 30; MgSO4 may improve cardiac output slightly, raising BP_dia to 50."", ""BP_sys"": ""Before BP_sys was 60; MgSO4 may improve cardiac output slightly, raising BP_sys to 80."", ""HR"": ""Before HR was 180 due to torsades; MgSO4 is expected to stabilize the rhythm and reduce HR to 120 as it resolves torsades."", ""O2Sat"": ""Before O2Sat was 93; no significant change is expected as MgSO4 does not directly affect oxygenation."", ""RR"": ""Before RR was 18; no significant change is expected as MgSO4 does not directly affect respiratory rate."", ""T"": ""Before T was 40.5; no significant change is expected as MgSO4 does not directly address hyperthermia.""}","{
  ""reasoning"": {
    ""HR"": ""Before HR was 180 due to torsades; MgSO4 is expected to stabilize the rhythm and reduce HR to 120 as it resolves torsades."",
    ""BP_sys"": ""Before BP_sys was 60; MgSO4 may improve cardiac output slightly, raising BP_sys to 80."",
    ""BP_dia"": ""Before BP_dia was 30; MgSO4 may improve cardiac output slightly, raising BP_dia to 50."",
    ""O2Sat"": ""Before O2Sat was 93; no significant change is expected as MgSO4 does not directly affect oxygenation."",
    ""RR"": ""Before RR was 18; no significant change is expected as MgSO4 does not directly affect respiratory rate."",
    ""T"": ""Before T was 40.5; no significant change is expected as MgSO4 does not directly address hyperthermia.""
  },
  ""vitals"": {
    ""BP_dia"": 50,
    ""BP_sys"": 80,
    ""HR"": 120,
    ""O2Sat"": 93,
    ""RR"": 18,
    ""T"": 40.5
  }
}",,,gpt-4o
serotonin_syndrome,transitions/Toxicology/Serotonin Syndrome.json,p3,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR""]",0.25,7.184010022264724,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": false, ""RR"": false}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 180, ""O2Sat"": 93, ""RR"": 18, ""T"": 40.5}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 180, ""RR"": 0}","{""BP_dia"": 25, ""BP_sys"": 50, ""HR"": 190, ""O2Sat"": 93, ""RR"": 22, ""T"": 40.5}","{""BP_dia"": ""The diastolic BP is expected to drop further from 30 to 25 for the same reasons as systolic BP."", ""BP_sys"": ""The systolic BP is expected to drop further from 60 to 50 due to persistent hemodynamic instability and lack of corrective action."", ""HR"": ""The HR is expected to worsen slightly from 180 to 190 due to ongoing torsades and lack of magnesium sulfate intervention, which could stabilize the rhythm."", ""RR"": ""The RR is expected to increase slightly from 18 to 22 due to compensatory respiratory effort in response to worsening hemodynamics.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is expected to worsen slightly from 180 to 190 due to ongoing torsades and lack of magnesium sulfate intervention, which could stabilize the rhythm."",
    ""BP_sys"": ""The systolic BP is expected to drop further from 60 to 50 due to persistent hemodynamic instability and lack of corrective action."",
    ""BP_dia"": ""The diastolic BP is expected to drop further from 30 to 25 for the same reasons as systolic BP."",
    ""RR"": ""The RR is expected to increase slightly from 18 to 22 due to compensatory respiratory effort in response to worsening hemodynamics.""
  },
  ""vitals"": {
    ""BP_dia"": 25,
    ""BP_sys"": 50,
    ""HR"": 190,
    ""O2Sat"": 93,
    ""RR"": 22,
    ""T"": 40.5
  }
}",,,gpt-4o
serotonin_syndrome,transitions/Toxicology/Serotonin Syndrome.json,p4,physiology_response,sedation,"[""HR""]",1.0,0.0,1,0,"{""HR"": false}","{""HR"": true}","{""BP_dia"": 90, ""BP_sys"": 140, ""HR"": 120, ""O2Sat"": 99, ""RR"": 16, ""T"": 40.5}","{""HR"": 110}","{""BP_dia"": 90, ""BP_sys"": 140, ""HR"": 110, ""O2Sat"": 99, ""RR"": 16, ""T"": 40.5}","{""HR"": ""The pre-action HR of 120 is expected to decrease to 110 due to the calming effect of benzodiazepines, which reduce agitation and sympathetic overdrive in serotonin syndrome.""}","{
  ""reasoning"": {
    ""HR"": ""The pre-action HR of 120 is expected to decrease to 110 due to the calming effect of benzodiazepines, which reduce agitation and sympathetic overdrive in serotonin syndrome.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": 110,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
tricyclic_antidepressant_overdose,transitions/Toxicology/Tricyclic Antidepressant Overdose.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",0.0,1.0,1,0,"{""O2Sat"": false}","{""O2Sat"": false}","{""BP_dia"": 71, ""BP_sys"": 109, ""HR"": 122, ""O2Sat"": 92, ""RR"": 14, ""T"": 38.1}","{""O2Sat"": 97}","{""BP_dia"": 71, ""BP_sys"": 109, ""HR"": 122, ""O2Sat"": 92, ""RR"": 14, ""T"": 38.1}","{""O2Sat"": ""The action 'Supplemental O2' lacks specific details about the oxygen device or FiO2, making it unclear whether oxygenation would improve. Without explicit context or parameters, no change in O2Sat can be confidently predicted.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The action 'Supplemental O2' lacks specific details about the oxygen device or FiO2, making it unclear whether oxygenation would improve. Without explicit context or parameters, no change in O2Sat can be confidently predicted.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 92,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
tricyclic_antidepressant_overdose,transitions/Toxicology/Tricyclic Antidepressant Overdose.json,p2,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.25,2.8301943396169813,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true}","{""BP_dia"": 71, ""BP_sys"": 109, ""HR"": 122, ""O2Sat"": 92, ""RR"": 14, ""T"": 38.1}","{""BP_dia"": 65, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 97}","{""BP_dia"": 71, ""BP_sys"": 109, ""HR"": 110, ""O2Sat"": 96, ""RR"": 14, ""T"": 38.1}","{""BP_dia"": ""Before value was 71; predicted to remain stable at 71 as intubation typically does not directly affect diastolic blood pressure in this context."", ""BP_sys"": ""Before value was 109; predicted to remain stable at 109 as intubation typically does not directly affect systolic blood pressure in this context."", ""HR"": ""Before value was 122; predicted to decrease to 110 due to reduced physiological stress after successful intubation and improved oxygenation."", ""O2Sat"": ""Before value was 92; predicted to increase to 96 due to improved oxygenation following successful intubation.""}","{
  ""reasoning"": {
    ""HR"": ""Before value was 122; predicted to decrease to 110 due to reduced physiological stress after successful intubation and improved oxygenation."",
    ""BP_sys"": ""Before value was 109; predicted to remain stable at 109 as intubation typically does not directly affect systolic blood pressure in this context."",
    ""BP_dia"": ""Before value was 71; predicted to remain stable at 71 as intubation typically does not directly affect diastolic blood pressure in this context."",
    ""O2Sat"": ""Before value was 92; predicted to increase to 96 due to improved oxygenation following successful intubation.""
  },
  ""vitals"": {
    ""BP_dia"": 71,
    ""BP_sys"": 109,
    ""HR"": 110,
    ""O2Sat"": 96,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
tricyclic_antidepressant_overdose,transitions/Toxicology/Tricyclic Antidepressant Overdose.json,p3,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.75,21.27557284775195,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": false, ""O2Sat"": true}","{""BP_dia"": 71, ""BP_sys"": 109, ""HR"": 122, ""O2Sat"": 92, ""RR"": 14, ""T"": 38.1}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 122, ""O2Sat"": 0}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 130, ""O2Sat"": 88, ""RR"": 14, ""T"": 38.1}","{""BP_dia"": ""The BP_dia is predicted to decrease from 71 to 65 for the same reasons as BP_sys, reflecting worsening hypotension."", ""BP_sys"": ""The BP_sys is predicted to decrease from 109 to 100 due to progressive hypotension from the toxic effects of the tricyclic antidepressant overdose and lack of treatment."", ""HR"": ""The HR is predicted to increase from 122 to 130 due to ongoing sodium-channel blockade physiology and lack of intervention, which can exacerbate tachycardia."", ""O2Sat"": ""The O2Sat is predicted to decrease from 92 to 88 due to potential respiratory compromise and lack of oxygenation support.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is predicted to increase from 122 to 130 due to ongoing sodium-channel blockade physiology and lack of intervention, which can exacerbate tachycardia."",
    ""BP_sys"": ""The BP_sys is predicted to decrease from 109 to 100 due to progressive hypotension from the toxic effects of the tricyclic antidepressant overdose and lack of treatment."",
    ""BP_dia"": ""The BP_dia is predicted to decrease from 71 to 65 for the same reasons as BP_sys, reflecting worsening hypotension."",
    ""O2Sat"": ""The O2Sat is predicted to decrease from 92 to 88 due to potential respiratory compromise and lack of oxygenation support.""
  },
  ""vitals"": {
    ""BP_dia"": 65,
    ""BP_sys"": 100,
    ""HR"": 130,
    ""O2Sat"": 88,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
tricyclic_antidepressant_overdose,transitions/Toxicology/Tricyclic Antidepressant Overdose.json,p4,physiology_response,vasopressor,"[""BP_sys"", ""BP_dia""]",1.0,0.5,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 65, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 97, ""RR"": null, ""T"": null}","{""BP_dia"": 75, ""BP_sys"": 115}","{""BP_dia"": 75, ""BP_sys"": 110, ""HR"": 130, ""O2Sat"": 97, ""RR"": null, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is expected to increase from 65 to 75 due to the vasopressor action, which enhances peripheral vascular resistance."", ""BP_sys"": ""The systolic blood pressure is expected to increase from 90 to 110 due to the vasopressor action, which improves vascular tone and cardiac output in hypotensive states.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The systolic blood pressure is expected to increase from 90 to 110 due to the vasopressor action, which improves vascular tone and cardiac output in hypotensive states."",
    ""BP_dia"": ""The diastolic blood pressure is expected to increase from 65 to 75 due to the vasopressor action, which enhances peripheral vascular resistance.""
  },
  ""vitals"": {
    ""BP_sys"": 110,
    ""BP_dia"": 75,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
tricyclic_antidepressant_overdose,transitions/Toxicology/Tricyclic Antidepressant Overdose.json,p5,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.5,21.768095920406083,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": 65, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 97, ""RR"": null, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 122, ""O2Sat"": 0}","{""BP_dia"": 55, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 97, ""RR"": null, ""T"": null}","{""BP_dia"": ""The diastolic BP is expected to drop from 65 to 55 for the same reason as the systolic BP."", ""BP_sys"": ""The systolic BP is expected to drop from 90 to 80 due to continued hemodynamic instability from the tricyclic antidepressant overdose."", ""HR"": ""The HR is expected to worsen slightly from 130 to 140 due to ongoing sodium-channel blockade physiology and lack of immediate intervention."", ""O2Sat"": ""The O2Sat is expected to remain stable at 97% as the patient is intubated and ventilated with FiO2 of 1.0.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is expected to worsen slightly from 130 to 140 due to ongoing sodium-channel blockade physiology and lack of immediate intervention."",
    ""BP_sys"": ""The systolic BP is expected to drop from 90 to 80 due to continued hemodynamic instability from the tricyclic antidepressant overdose."",
    ""BP_dia"": ""The diastolic BP is expected to drop from 65 to 55 for the same reason as the systolic BP."",
    ""O2Sat"": ""The O2Sat is expected to remain stable at 97% as the patient is intubated and ventilated with FiO2 of 1.0.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 80,
    ""HR"": 140,
    ""O2Sat"": 97,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
