case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
toxic_alcohol_ingestion_ethylene_glycol,transitions/Resuscitation/Toxic Alcohol Ingestion.json,p2,physiology_response,airway_medication,"[""RR""]",1.0,1.2,1,0,"{""RR"": false}","{""RR"": true}","{""BP_dia"": 60, ""BP_sys"": 100, ""HR"": 120, ""O2Sat"": 96, ""RR"": 30, ""T"": 36}","{""RR"": 0}","{""BP_dia"": 60, ""BP_sys"": 100, ""HR"": 120, ""O2Sat"": 96, ""RR"": 6, ""T"": 36}","{""RR"": ""The pre-action RR is 30, indicating tachypnea. Since only a paralytic was given without explicit mention of completed airway management or ventilation, the RR is expected to decrease due to respiratory muscle paralysis, potentially leading to apnea or a significant reduction in respiratory effort.""}","{
  ""reasoning"": {
    ""RR"": ""The pre-action RR is 30, indicating tachypnea. Since only a paralytic was given without explicit mention of completed airway management or ventilation, the RR is expected to decrease due to respiratory muscle paralysis, potentially leading to apnea or a significant reduction in respiratory effort.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": 6,
    ""T"": null
  }
}",,,gpt-4o
toxic_alcohol_ingestion_ethylene_glycol,transitions/Resuscitation/Toxic Alcohol Ingestion.json,p3,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.5,0.6633249580710799,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": true, ""BP_sys"": false, ""HR"": true, ""O2Sat"": false}","{""BP_dia"": 60, ""BP_sys"": 100, ""HR"": 120, ""O2Sat"": 96, ""RR"": 30, ""T"": 36}","{""BP_dia"": 58, ""BP_sys"": 94, ""HR"": 110, ""O2Sat"": 99}","{""BP_dia"": 60, ""BP_sys"": 100, ""HR"": 110, ""O2Sat"": 98, ""RR"": 30, ""T"": 36}","{""BP_dia"": ""The pre-action diastolic BP was 60 mmHg, and successful intubation is unlikely to significantly affect BP, so it remains stable at 60 mmHg."", ""BP_sys"": ""The pre-action systolic BP was 100 mmHg, and successful intubation is unlikely to significantly affect BP, so it remains stable at 100 mmHg."", ""HR"": ""The pre-action HR was 120 bpm, and successful intubation with RSI medications may reduce sympathetic drive, leading to a slight decrease in HR to 110 bpm."", ""O2Sat"": ""The pre-action O2Sat was 96%, and successful intubation with controlled ventilation is expected to improve oxygenation, increasing O2Sat to 98%.""}","{
  ""reasoning"": {
    ""HR"": ""The pre-action HR was 120 bpm, and successful intubation with RSI medications may reduce sympathetic drive, leading to a slight decrease in HR to 110 bpm."",
    ""BP_sys"": ""The pre-action systolic BP was 100 mmHg, and successful intubation is unlikely to significantly affect BP, so it remains stable at 100 mmHg."",
    ""BP_dia"": ""The pre-action diastolic BP was 60 mmHg, and successful intubation is unlikely to significantly affect BP, so it remains stable at 60 mmHg."",
    ""O2Sat"": ""The pre-action O2Sat was 96%, and successful intubation with controlled ventilation is expected to improve oxygenation, increasing O2Sat to 98%.""
  },
  ""vitals"": {
    ""BP_dia"": 60,
    ""BP_sys"": 100,
    ""HR"": 110,
    ""O2Sat"": 98,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
asa_overdose,transitions/Toxicology/ASA Overdose.json,p1,time_progression,no_action,"[""RR"", ""O2Sat""]",0.0,1.6492422502470645,2,0,"{""O2Sat"": false, ""RR"": false}","{""O2Sat"": false, ""RR"": false}","{""BP_dia"": 60, ""BP_sys"": 100, ""HR"": 115, ""O2Sat"": 97, ""RR"": 30, ""T"": 37.6}","{""O2Sat"": 93, ""RR"": 26}","{""BP_dia"": 60, ""BP_sys"": 100, ""HR"": 115, ""O2Sat"": 95, ""RR"": 34, ""T"": 37.6}","{""O2Sat"": ""The O2Sat is predicted to decrease slightly from 97 to 95 due to the natural progression of salicylate toxicity, which can impair oxygenation over time."", ""RR"": ""The RR is predicted to increase from 30 to 34 as salicylate toxicity typically causes worsening respiratory compensation for metabolic acidosis.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The O2Sat is predicted to decrease slightly from 97 to 95 due to the natural progression of salicylate toxicity, which can impair oxygenation over time."",
    ""RR"": ""The RR is predicted to increase from 30 to 34 as salicylate toxicity typically causes worsening respiratory compensation for metabolic acidosis.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 95,
    ""RR"": 34,
    ""T"": null
  }
}",,,gpt-4o
asa_overdose,transitions/Toxicology/ASA Overdose.json,p2,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.4,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": 93, ""RR"": 26, ""T"": null}","{""O2Sat"": 95}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": 93, ""RR"": 26, ""T"": null}","{""O2Sat"": ""The action 'O2 applied' lacks specific details about the oxygen device or FiO2 level, making it unclear whether oxygenation would improve. Given the critical context of ASA overdose and somnolence, O2Sat is unlikely to change significantly without more effective oxygen support.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The action 'O2 applied' lacks specific details about the oxygen device or FiO2 level, making it unclear whether oxygenation would improve. Given the critical context of ASA overdose and somnolence, O2Sat is unlikely to change significantly without more effective oxygen support.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 93,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
asa_overdose,transitions/Toxicology/ASA Overdose.json,p3,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.5,1.772004514666935,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": true, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true}","{""BP_dia"": 60, ""BP_sys"": 100, ""HR"": 115, ""O2Sat"": 93, ""RR"": 26, ""T"": null}","{""BP_dia"": 55, ""BP_sys"": 95, ""HR"": 105, ""O2Sat"": 100}","{""BP_dia"": 55, ""BP_sys"": 90, ""HR"": 120, ""O2Sat"": 96, ""RR"": 26, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is predicted to decrease slightly from 60 to 55 due to potential peri-intubation hypotension, which is common during intubation, especially without pre-oxygenation or RSI medications."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease slightly from 100 to 90 for the same reason as BP_dia, reflecting peri-intubation hypotension."", ""HR"": ""The heart rate is predicted to increase slightly from 115 to 120 due to a compensatory response to hypotension and the stress of intubation."", ""O2Sat"": ""The oxygen saturation is predicted to improve from 93 to 96 due to successful intubation and subsequent oxygenation, even though no BVM or pre-oxygenation was used.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is predicted to decrease slightly from 60 to 55 due to potential peri-intubation hypotension, which is common during intubation, especially without pre-oxygenation or RSI medications."",
    ""BP_sys"": ""The systolic blood pressure is predicted to decrease slightly from 100 to 90 for the same reason as BP_dia, reflecting peri-intubation hypotension."",
    ""HR"": ""The heart rate is predicted to increase slightly from 115 to 120 due to a compensatory response to hypotension and the stress of intubation."",
    ""O2Sat"": ""The oxygen saturation is predicted to improve from 93 to 96 due to successful intubation and subsequent oxygenation, even though no BVM or pre-oxygenation was used.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 90,
    ""HR"": 120,
    ""O2Sat"": 96,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
serotonin_syndrome,transitions/Toxicology/Serotonin Syndrome.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,0.0,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 80, ""BP_sys"": 120, ""HR"": 110, ""O2Sat"": 99, ""RR"": 18, ""T"": 39.5}","{""BP_dia"": 85, ""BP_sys"": 125, ""HR"": 105}","{""BP_dia"": 85, ""BP_sys"": 125, ""HR"": 105, ""O2Sat"": 99, ""RR"": 18, ""T"": 39.5}","{""BP_dia"": ""The diastolic blood pressure is predicted to increase slightly from 80 to 85 due to improved intravascular volume from the 1L IV normal saline bolus."", ""BP_sys"": ""The systolic blood pressure is predicted to increase slightly from 120 to 125 due to improved preload and cardiac output following the fluid bolus."", ""HR"": ""The heart rate is predicted to decrease slightly from 110 to 105 as the fluid bolus helps reduce compensatory tachycardia caused by relative hypovolemia or stress.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is predicted to increase slightly from 80 to 85 due to improved intravascular volume from the 1L IV normal saline bolus."",
    ""BP_sys"": ""The systolic blood pressure is predicted to increase slightly from 120 to 125 due to improved preload and cardiac output following the fluid bolus."",
    ""HR"": ""The heart rate is predicted to decrease slightly from 110 to 105 as the fluid bolus helps reduce compensatory tachycardia caused by relative hypovolemia or stress.""
  },
  ""vitals"": {
    ""BP_dia"": 85,
    ""BP_sys"": 125,
    ""HR"": 105,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
serotonin_syndrome,transitions/Toxicology/Serotonin Syndrome.json,p2,physiology_response,antiarrhythmic,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat"", ""T""]",0.8333333333333334,7.321202087089251,6,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false, ""T"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true, ""O2Sat"": false, ""RR"": true, ""T"": true}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 180, ""O2Sat"": 93, ""RR"": 18, ""T"": 40.5}","{""BP_dia"": 90, ""BP_sys"": 140, ""HR"": 120, ""O2Sat"": 99, ""RR"": 16, ""T"": 40.5}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 120, ""O2Sat"": 93, ""RR"": 18, ""T"": 40.5}","{""BP_dia"": ""Before BP_dia was 30; improved cardiac output from rhythm stabilization may increase BP_dia to 50."", ""BP_sys"": ""Before BP_sys was 60; improved cardiac output from rhythm stabilization may increase BP_sys to 80."", ""HR"": ""Before HR was 180 due to torsades; magnesium sulfate is expected to stabilize the rhythm and reduce HR to 120 as torsades resolves."", ""O2Sat"": ""Before O2Sat was 93; no direct effect from magnesium sulfate, so it remains 93."", ""RR"": ""Before RR was 18; no direct effect from magnesium sulfate, so it remains 18."", ""T"": ""Before T was 40.5; no direct effect from magnesium sulfate, so it remains 40.5.""}","{
  ""reasoning"": {
    ""HR"": ""Before HR was 180 due to torsades; magnesium sulfate is expected to stabilize the rhythm and reduce HR to 120 as torsades resolves."",
    ""BP_sys"": ""Before BP_sys was 60; improved cardiac output from rhythm stabilization may increase BP_sys to 80."",
    ""BP_dia"": ""Before BP_dia was 30; improved cardiac output from rhythm stabilization may increase BP_dia to 50."",
    ""O2Sat"": ""Before O2Sat was 93; no direct effect from magnesium sulfate, so it remains 93."",
    ""RR"": ""Before RR was 18; no direct effect from magnesium sulfate, so it remains 18."",
    ""T"": ""Before T was 40.5; no direct effect from magnesium sulfate, so it remains 40.5.""
  },
  ""vitals"": {
    ""HR"": 120,
    ""BP_sys"": 80,
    ""BP_dia"": 50,
    ""O2Sat"": 93,
    ""RR"": 18,
    ""T"": 40.5
  }
}",,,gpt-4o
serotonin_syndrome,transitions/Toxicology/Serotonin Syndrome.json,p3,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR""]",0.25,6.723838189605696,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": false, ""RR"": false}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 180, ""O2Sat"": 93, ""RR"": 18, ""T"": 40.5}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 180, ""RR"": 0}","{""BP_dia"": 25, ""BP_sys"": 50, ""HR"": 190, ""O2Sat"": 93, ""RR"": 18, ""T"": 40.5}","{""BP_dia"": ""The diastolic blood pressure is predicted to decrease further from 30 to 25 due to ongoing instability and lack of magnesium sulfate intervention in the setting of torsades and serotonin syndrome."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease further from 60 to 50 due to worsening hemodynamic compromise without intervention."", ""HR"": ""The heart rate is predicted to increase slightly from 180 to 190 due to ongoing torsades and serotonin syndrome exacerbation without magnesium sulfate treatment."", ""RR"": ""The respiratory rate is predicted to remain stable at 18 as no direct respiratory intervention or worsening respiratory distress is indicated in the scenario.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is predicted to decrease further from 30 to 25 due to ongoing instability and lack of magnesium sulfate intervention in the setting of torsades and serotonin syndrome."",
    ""BP_sys"": ""The systolic blood pressure is predicted to decrease further from 60 to 50 due to worsening hemodynamic compromise without intervention."",
    ""HR"": ""The heart rate is predicted to increase slightly from 180 to 190 due to ongoing torsades and serotonin syndrome exacerbation without magnesium sulfate treatment."",
    ""RR"": ""The respiratory rate is predicted to remain stable at 18 as no direct respiratory intervention or worsening respiratory distress is indicated in the scenario.""
  },
  ""vitals"": {
    ""BP_dia"": 25,
    ""BP_sys"": 50,
    ""HR"": 190,
    ""O2Sat"": 93,
    ""RR"": 18,
    ""T"": 40.5
  }
}",,,gpt-4o
serotonin_syndrome,transitions/Toxicology/Serotonin Syndrome.json,p4,physiology_response,sedation,"[""HR""]",1.0,0.0,1,0,"{""HR"": false}","{""HR"": true}","{""BP_dia"": 90, ""BP_sys"": 140, ""HR"": 120, ""O2Sat"": 99, ""RR"": 16, ""T"": 40.5}","{""HR"": 110}","{""BP_dia"": 90, ""BP_sys"": 140, ""HR"": 110, ""O2Sat"": 99, ""RR"": 16, ""T"": 40.5}","{""HR"": ""The pre-action HR was 120 bpm, elevated due to agitation and hyperthermia from serotonin syndrome. Benzodiazepines can reduce agitation and sympathetic overdrive, leading to a modest decrease in HR. Predicted HR: 110 bpm.""}","{
  ""reasoning"": {
    ""HR"": ""The pre-action HR was 120 bpm, elevated due to agitation and hyperthermia from serotonin syndrome. Benzodiazepines can reduce agitation and sympathetic overdrive, leading to a modest decrease in HR. Predicted HR: 110 bpm.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": 110,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
tricyclic_antidepressant_overdose,transitions/Toxicology/Tricyclic Antidepressant Overdose.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",0.0,1.0,1,0,"{""O2Sat"": false}","{""O2Sat"": false}","{""BP_dia"": 71, ""BP_sys"": 109, ""HR"": 122, ""O2Sat"": 92, ""RR"": 14, ""T"": 38.1}","{""O2Sat"": 97}","{""BP_dia"": 71, ""BP_sys"": 109, ""HR"": 122, ""O2Sat"": 92, ""RR"": 14, ""T"": 38.1}","{""O2Sat"": ""The action 'Supplemental O2' lacks specific details about the oxygen device or FiO2, making it unlikely to significantly improve oxygenation in the context of severe toxicity and wide QRS physiology. Predicted O2Sat remains unchanged at 92.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The action 'Supplemental O2' lacks specific details about the oxygen device or FiO2, making it unlikely to significantly improve oxygenation in the context of severe toxicity and wide QRS physiology. Predicted O2Sat remains unchanged at 92.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 92,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
tricyclic_antidepressant_overdose,transitions/Toxicology/Tricyclic Antidepressant Overdose.json,p2,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.25,2.151743479135001,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true}","{""BP_dia"": 71, ""BP_sys"": 109, ""HR"": 122, ""O2Sat"": 92, ""RR"": 14, ""T"": 38.1}","{""BP_dia"": 65, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 97}","{""BP_dia"": 68, ""BP_sys"": 105, ""HR"": 115, ""O2Sat"": 96, ""RR"": 14, ""T"": 38.1}","{""BP_dia"": ""The diastolic blood pressure is predicted to decrease slightly from 71 to 68 due to potential peri-intubation hypotension, which is common during airway management."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease slightly from 109 to 105 for the same reason as BP_dia, reflecting peri-intubation hypotension."", ""HR"": ""The heart rate is predicted to decrease slightly from 122 to 115 as intubation may reduce sympathetic drive and improve oxygenation."", ""O2Sat"": ""The oxygen saturation is predicted to improve from 92 to 96 due to successful intubation and improved oxygen delivery.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is predicted to decrease slightly from 71 to 68 due to potential peri-intubation hypotension, which is common during airway management."",
    ""BP_sys"": ""The systolic blood pressure is predicted to decrease slightly from 109 to 105 for the same reason as BP_dia, reflecting peri-intubation hypotension."",
    ""HR"": ""The heart rate is predicted to decrease slightly from 122 to 115 as intubation may reduce sympathetic drive and improve oxygenation."",
    ""O2Sat"": ""The oxygen saturation is predicted to improve from 92 to 96 due to successful intubation and improved oxygen delivery.""
  },
  ""vitals"": {
    ""BP_dia"": 68,
    ""BP_sys"": 105,
    ""HR"": 115,
    ""O2Sat"": 96,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
tricyclic_antidepressant_overdose,transitions/Toxicology/Tricyclic Antidepressant Overdose.json,p3,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.25,21.770852073357165,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true}","{""BP_dia"": 71, ""BP_sys"": 109, ""HR"": 122, ""O2Sat"": 92, ""RR"": 14, ""T"": 38.1}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 122, ""O2Sat"": 0}","{""BP_dia"": 68, ""BP_sys"": 105, ""HR"": 130, ""O2Sat"": 89, ""RR"": 14, ""T"": 38.1}","{""BP_dia"": ""The diastolic blood pressure is predicted to decrease slightly from 71 to 68 due to ongoing sodium-channel blockade physiology and delayed care worsening hypotension."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease slightly from 109 to 105 for the same reason as BP_dia, reflecting progressive hemodynamic instability."", ""HR"": ""The heart rate is predicted to increase from 122 to 130 due to worsening anticholinergic effects and compensatory tachycardia from hypotension."", ""O2Sat"": ""The oxygen saturation is predicted to decrease from 92 to 89 due to delayed care and potential respiratory compromise from altered mental status and wide QRS physiology.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is predicted to decrease slightly from 71 to 68 due to ongoing sodium-channel blockade physiology and delayed care worsening hypotension."",
    ""BP_sys"": ""The systolic blood pressure is predicted to decrease slightly from 109 to 105 for the same reason as BP_dia, reflecting progressive hemodynamic instability."",
    ""HR"": ""The heart rate is predicted to increase from 122 to 130 due to worsening anticholinergic effects and compensatory tachycardia from hypotension."",
    ""O2Sat"": ""The oxygen saturation is predicted to decrease from 92 to 89 due to delayed care and potential respiratory compromise from altered mental status and wide QRS physiology.""
  },
  ""vitals"": {
    ""BP_dia"": 68,
    ""BP_sys"": 105,
    ""HR"": 130,
    ""O2Sat"": 89,
    ""RR"": 14,
    ""T"": 38.1
  }
}",,,gpt-4o
