case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
local_anesthetic_systemic_toxicity,transitions/Resuscitation/Local Anesthetic Systemic Toxicity.json,p2,physiology_response,antidote,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.8,3.3823069050575527,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": null, ""BP_sys"": 0, ""HR"": 220, ""O2Sat"": 70, ""RR"": 0, ""T"": null}","{""BP_dia"": 70, ""BP_sys"": 100, ""HR"": 90, ""O2Sat"": 95, ""RR"": 16}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 80, ""O2Sat"": 85, ""RR"": 10, ""T"": null}","{""BP_dia"": ""Before BP_dia is null (arrest); after lipid emulsion, partial ROSC may restore some diastolic pressure, so BP_dia is 50."", ""BP_sys"": ""Before BP_sys is 0 (arrest); after lipid emulsion, partial ROSC is plausible, so BP_sys increases to 90 reflecting poor perfusion but not full recovery."", ""HR"": ""Before HR is 220 (VT arrest); after lipid emulsion, partial improvement is possible, so HR decreases to 80 as ROSC is achieved but may remain abnormal."", ""O2Sat"": ""Before O2Sat is 70 (severe hypoxemia); after lipid emulsion, partial ROSC may improve O2Sat to 85 but not normal due to ongoing instability."", ""RR"": ""Before RR is 0 (arrest); after lipid emulsion, partial ROSC may restore spontaneous or assisted breathing, so RR is 10.""}","{
  ""reasoning"": {
    ""HR"": ""Before HR is 220 (VT arrest); after lipid emulsion, partial improvement is possible, so HR decreases to 80 as ROSC is achieved but may remain abnormal."",
    ""BP_sys"": ""Before BP_sys is 0 (arrest); after lipid emulsion, partial ROSC is plausible, so BP_sys increases to 90 reflecting poor perfusion but not full recovery."",
    ""BP_dia"": ""Before BP_dia is null (arrest); after lipid emulsion, partial ROSC may restore some diastolic pressure, so BP_dia is 50."",
    ""RR"": ""Before RR is 0 (arrest); after lipid emulsion, partial ROSC may restore spontaneous or assisted breathing, so RR is 10."",
    ""O2Sat"": ""Before O2Sat is 70 (severe hypoxemia); after lipid emulsion, partial ROSC may improve O2Sat to 85 but not normal due to ongoing instability.""
  },
  ""vitals"": {
    ""HR"": 80,
    ""BP_sys"": 90,
    ""BP_dia"": 50,
    ""RR"": 10,
    ""O2Sat"": 85,
    ""T"": null
  }
}",,,gpt-4.1
nightmares_case_8_sepsis_cholangitis,transitions/Resuscitation/Nightmares Case 8 SepsisCholangitis.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.2,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 50, ""BP_sys"": 92, ""HR"": 122, ""O2Sat"": 92, ""RR"": 22, ""T"": 38.9}","{""O2Sat"": 96}","{""BP_dia"": 50, ""BP_sys"": 92, ""HR"": 122, ""O2Sat"": 95, ""RR"": 22, ""T"": 38.9}","{""O2Sat"": ""Before O2Sat was 92%; with oxygen applied, O2Sat is predicted to increase modestly to 95% due to improved oxygenation in sepsis-related hypoxemia.""}","{""reasoning"": {""O2Sat"": ""Before O2Sat was 92%; with oxygen applied, O2Sat is predicted to increase modestly to 95% due to improved oxygenation in sepsis-related hypoxemia.""}, ""vitals"": {""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": 95, ""RR"": null, ""T"": null}}",,,gpt-4.1
nightmares_case_8_sepsis_cholangitis,transitions/Resuscitation/Nightmares Case 8 SepsisCholangitis.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.25,1.0954451150103324,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true}","{""BP_dia"": 50, ""BP_sys"": 92, ""HR"": 122, ""O2Sat"": 92, ""RR"": 22, ""T"": 38.9}","{""BP_dia"": 40, ""BP_sys"": 80, ""HR"": 130, ""O2Sat"": 92}","{""BP_dia"": 46, ""BP_sys"": 88, ""HR"": 126, ""O2Sat"": 91, ""RR"": 22, ""T"": 38.9}","{""BP_dia"": ""Before BP_dia was 50; predicted BP_dia is 46, decreased due to worsening distributive shock without fluids or antibiotics."", ""BP_sys"": ""Before BP_sys was 92; predicted BP_sys is 88, decreased as untreated sepsis leads to progressive hypotension."", ""HR"": ""Before HR was 122; predicted HR is 126, slightly increased due to ongoing sepsis and lack of intervention causing worsening shock."", ""O2Sat"": ""Before O2Sat was 92; predicted O2Sat is 91, slightly decreased as sepsis may cause further hypoperfusion and mild hypoxemia over 3 minutes without intervention.""}","{
  ""reasoning"": {
    ""HR"": ""Before HR was 122; predicted HR is 126, slightly increased due to ongoing sepsis and lack of intervention causing worsening shock."",
    ""BP_sys"": ""Before BP_sys was 92; predicted BP_sys is 88, decreased as untreated sepsis leads to progressive hypotension."",
    ""BP_dia"": ""Before BP_dia was 50; predicted BP_dia is 46, decreased due to worsening distributive shock without fluids or antibiotics."",
    ""O2Sat"": ""Before O2Sat was 92; predicted O2Sat is 91, slightly decreased as sepsis may cause further hypoperfusion and mild hypoxemia over 3 minutes without intervention.""
  },
  ""vitals"": {
    ""HR"": 126,
    ""BP_sys"": 88,
    ""BP_dia"": 46,
    ""O2Sat"": 91,
    ""RR"": 22,
    ""T"": 38.9
  }
}",,,gpt-4.1
opioid_overdose_with_ards,transitions/Resuscitation/Opioid Overdose with ARDS.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.2,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 55, ""O2Sat"": 79, ""RR"": 4, ""T"": 34.5}","{""O2Sat"": 84}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 55, ""O2Sat"": 85, ""RR"": 4, ""T"": 34.5}","{""O2Sat"": ""Before O2Sat was 79%; after increasing FiO2 to 0.4 via simple mask, O2Sat is predicted to rise moderately to 85% due to improved oxygen delivery, but remains hypoxemic given severe ARDS and opioid-induced hypoventilation.""}","{
  ""reasoning"": {
    ""O2Sat"": ""Before O2Sat was 79%; after increasing FiO2 to 0.4 via simple mask, O2Sat is predicted to rise moderately to 85% due to improved oxygen delivery, but remains hypoxemic given severe ARDS and opioid-induced hypoventilation.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 85,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4.1
opioid_overdose_with_ards,transitions/Resuscitation/Opioid Overdose with ARDS.json,p2,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.4,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 55, ""O2Sat"": 79, ""RR"": 4, ""T"": 34.5}","{""O2Sat"": 88}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 55, ""O2Sat"": 86, ""RR"": 4, ""T"": 34.5}","{""O2Sat"": ""Before O2Sat was 79%; with BVM at FiO2 1.0, O2Sat is expected to improve moderately to 86% due to increased oxygen delivery, but severe ARDS may limit full normalization.""}","{""reasoning"": {""O2Sat"": ""Before O2Sat was 79%; with BVM at FiO2 1.0, O2Sat is expected to improve moderately to 86% due to increased oxygen delivery, but severe ARDS may limit full normalization.""}, ""vitals"": {""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": 86, ""RR"": null, ""T"": null}}",,,gpt-4.1
opioid_overdose_with_ards,transitions/Resuscitation/Opioid Overdose with ARDS.json,p3,physiology_response,antidote,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.8,1.0295630140987,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": false, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 55, ""O2Sat"": 79, ""RR"": 4, ""T"": 34.5}","{""BP_dia"": 71, ""BP_sys"": 109, ""HR"": 60, ""O2Sat"": 88, ""RR"": 8}","{""BP_dia"": 75, ""BP_sys"": 110, ""HR"": 65, ""O2Sat"": 88, ""RR"": 12, ""T"": 34.5}","{""BP_dia"": ""Before BP_dia is 65; after naloxone, BP_dia is predicted to increase to 75 for the same reason as systolic BP."", ""BP_sys"": ""Before BP_sys is 100; after naloxone, BP_sys is predicted to rise to 110 as improved respiratory drive and arousal increase sympathetic tone."", ""HR"": ""Before HR is 55; after naloxone IV bolus, HR is predicted to increase to 65 due to reversal of opioid-induced bradycardia."", ""O2Sat"": ""Before O2Sat is 79; after naloxone, O2Sat is predicted to rise to 88 as improved ventilation increases oxygenation, though ARDS limits full normalization."", ""RR"": ""Before RR is 4; after naloxone, RR is predicted to increase to 12 due to reversal of opioid-induced hypoventilation.""}","{
  ""reasoning"": {
    ""HR"": ""Before HR is 55; after naloxone IV bolus, HR is predicted to increase to 65 due to reversal of opioid-induced bradycardia."",
    ""BP_sys"": ""Before BP_sys is 100; after naloxone, BP_sys is predicted to rise to 110 as improved respiratory drive and arousal increase sympathetic tone."",
    ""BP_dia"": ""Before BP_dia is 65; after naloxone, BP_dia is predicted to increase to 75 for the same reason as systolic BP."",
    ""RR"": ""Before RR is 4; after naloxone, RR is predicted to increase to 12 due to reversal of opioid-induced hypoventilation."",
    ""O2Sat"": ""Before O2Sat is 79; after naloxone, O2Sat is predicted to rise to 88 as improved ventilation increases oxygenation, though ARDS limits full normalization.""
  },
  ""vitals"": {
    ""HR"": 65,
    ""BP_sys"": 110,
    ""BP_dia"": 75,
    ""RR"": 12,
    ""O2Sat"": 88,
    ""T"": null
  }
}",,,gpt-4.1
opioid_overdose_with_ards,transitions/Resuscitation/Opioid Overdose with ARDS.json,p4,physiology_response,antidote,"[""RR""]",1.0,0.4,1,0,"{""RR"": false}","{""RR"": true}","{""BP_dia"": 71, ""BP_sys"": 109, ""HR"": 60, ""O2Sat"": 88, ""RR"": 8, ""T"": null}","{""RR"": 14}","{""BP_dia"": 71, ""BP_sys"": 109, ""HR"": 60, ""O2Sat"": 88, ""RR"": 16, ""T"": null}","{""RR"": ""Before RR is 8; after a second naloxone bolus in opioid-induced hypoventilation, RR is expected to increase to 16 due to reversal of opioid respiratory depression.""}","{""reasoning"": {""RR"": ""Before RR is 8; after a second naloxone bolus in opioid-induced hypoventilation, RR is expected to increase to 16 due to reversal of opioid respiratory depression.""}, ""vitals"": {""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": null, ""RR"": 16, ""T"": null}}",,,gpt-4.1
opioid_overdose_with_ards,transitions/Resuscitation/Opioid Overdose with ARDS.json,p5,physiology_response,oxygen_support,"[""O2Sat""]",0.0,0.8,1,0,"{""O2Sat"": false}","{""O2Sat"": false}","{""BP_dia"": 71, ""BP_sys"": 109, ""HR"": 60, ""O2Sat"": 88, ""RR"": 8, ""T"": null}","{""O2Sat"": 90}","{""BP_dia"": 71, ""BP_sys"": 109, ""HR"": 60, ""O2Sat"": 94, ""RR"": 8, ""T"": null}","{""O2Sat"": ""Before O2Sat was 88; after assisted ventilation with BVM and PEEP valve (FiO2 1), O2Sat is predicted to improve to 94 due to increased oxygen delivery and positive pressure ventilation, though ARDS may limit full normalization.""}","{""reasoning"": {""O2Sat"": ""Before O2Sat was 88; after assisted ventilation with BVM and PEEP valve (FiO2 1), O2Sat is predicted to improve to 94 due to increased oxygen delivery and positive pressure ventilation, though ARDS may limit full normalization.""}, ""vitals"": {""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": 94, ""RR"": null, ""T"": null}}",,,gpt-4.1
opioid_overdose_with_ards,transitions/Resuscitation/Opioid Overdose with ARDS.json,p6,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.75,3.003331483536241,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": false, ""O2Sat"": true}","{""BP_dia"": 71, ""BP_sys"": 109, ""HR"": 60, ""O2Sat"": 88, ""RR"": 8, ""T"": null}","{""BP_dia"": 70, ""BP_sys"": 110, ""HR"": 90, ""O2Sat"": 92}","{""BP_dia"": 71, ""BP_sys"": 109, ""HR"": 60, ""O2Sat"": 92, ""RR"": 8, ""T"": null}","{""BP_dia"": ""Before intubation, BP_dia was 71; after intubation, BP_dia is predicted to remain at 71 since intubation alone does not usually alter diastolic pressure without additional context."", ""BP_sys"": ""Before intubation, BP_sys was 109; after intubation, BP_sys is predicted to remain at 109 as no hypotensive event or medication effect is described."", ""HR"": ""Before intubation, HR was 60; after successful intubation, HR is predicted to remain at 60 as intubation typically does not acutely affect heart rate unless there is peri-intubation instability, which is not described."", ""O2Sat"": ""Before intubation, O2Sat was 88; after successful intubation, O2Sat is predicted to improve to 92 due to restoration of airway and ventilation, though ARDS limits full normalization.""}","{
  ""reasoning"": {
    ""HR"": ""Before intubation, HR was 60; after successful intubation, HR is predicted to remain at 60 as intubation typically does not acutely affect heart rate unless there is peri-intubation instability, which is not described."",
    ""BP_sys"": ""Before intubation, BP_sys was 109; after intubation, BP_sys is predicted to remain at 109 as no hypotensive event or medication effect is described."",
    ""BP_dia"": ""Before intubation, BP_dia was 71; after intubation, BP_dia is predicted to remain at 71 since intubation alone does not usually alter diastolic pressure without additional context."",
    ""O2Sat"": ""Before intubation, O2Sat was 88; after successful intubation, O2Sat is predicted to improve to 92 due to restoration of airway and ventilation, though ARDS limits full normalization.""
  },
  ""vitals"": {
    ""HR"": 60,
    ""BP_sys"": 109,
    ""BP_dia"": 71,
    ""O2Sat"": 92,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4.1
ruptured_aaa,transitions/Resuscitation/Ruptured AAA.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,0.5385164807134505,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": false}","{""BP_dia"": 46, ""BP_sys"": 70, ""HR"": 130, ""O2Sat"": 95, ""RR"": 12, ""T"": 36.7}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 125}","{""BP_dia"": 52, ""BP_sys"": 80, ""HR"": 120, ""O2Sat"": 95, ""RR"": 12, ""T"": 36.7}","{""BP_dia"": ""Before BP_dia is 46 mmHg; after fluid bolus, a small rise to 52 mmHg is predicted as diastolic pressure may improve slightly with increased preload."", ""BP_sys"": ""Before BP_sys is 70 mmHg; after a 1L IV fluid bolus in hypovolemic shock from ruptured AAA, a modest increase to 80 mmHg is expected due to transient intravascular volume expansion."", ""HR"": ""Before HR is 130 bpm; after fluid bolus, HR may decrease slightly to 120 bpm as improved preload reduces compensatory tachycardia, but ongoing hemorrhage limits normalization.""}","{
  ""reasoning"": {
    ""BP_sys"": ""Before BP_sys is 70 mmHg; after a 1L IV fluid bolus in hypovolemic shock from ruptured AAA, a modest increase to 80 mmHg is expected due to transient intravascular volume expansion."",
    ""BP_dia"": ""Before BP_dia is 46 mmHg; after fluid bolus, a small rise to 52 mmHg is predicted as diastolic pressure may improve slightly with increased preload."",
    ""HR"": ""Before HR is 130 bpm; after fluid bolus, HR may decrease slightly to 120 bpm as improved preload reduces compensatory tachycardia, but ongoing hemorrhage limits normalization.""
  },
  ""vitals"": {
    ""BP_sys"": 80,
    ""BP_dia"": 52,
    ""HR"": 120,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4.1
ruptured_aaa,transitions/Resuscitation/Ruptured AAA.json,p2,time_progression,no_action,"[""BP_sys""]",1.0,0.0,1,0,"{""BP_sys"": false}","{""BP_sys"": true}","{""BP_dia"": 46, ""BP_sys"": 70, ""HR"": 130, ""O2Sat"": 95, ""RR"": 12, ""T"": 36.7}","{""BP_sys"": 60}","{""BP_dia"": 46, ""BP_sys"": 60, ""HR"": 130, ""O2Sat"": 95, ""RR"": 12, ""T"": 36.7}","{""BP_sys"": ""The pre-action systolic BP was 70 mmHg and, with 5 minutes of no intervention in a patient with ongoing hemorrhagic shock from ruptured AAA, BP_sys is predicted to fall further to 60 mmHg due to continued blood loss and lack of resuscitation.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The pre-action systolic BP was 70 mmHg and, with 5 minutes of no intervention in a patient with ongoing hemorrhagic shock from ruptured AAA, BP_sys is predicted to fall further to 60 mmHg due to continued blood loss and lack of resuscitation.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": 60,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4.1
ruptured_aaa,transitions/Resuscitation/Ruptured AAA.json,p3,physiology_response,airway_management,"[""BP_sys"", ""O2Sat""]",0.5,19.6468827043885,2,0,"{""BP_sys"": false, ""O2Sat"": false}","{""BP_sys"": true, ""O2Sat"": false}","{""BP_dia"": null, ""BP_sys"": 60, ""HR"": null, ""O2Sat"": 95, ""RR"": null, ""T"": null}","{""BP_sys"": 0, ""O2Sat"": 0}","{""BP_dia"": null, ""BP_sys"": 50, ""HR"": null, ""O2Sat"": 95, ""RR"": null, ""T"": null}","{""BP_sys"": ""Before intubation, BP_sys was 60 mmHg; after intubation in a hypotensive patient with ruptured AAA and no prior resuscitation, BP_sys is likely to decrease further (e.g., to 50 mmHg) due to peri-intubation hypotension from sedation and positive pressure ventilation."", ""O2Sat"": ""Before intubation, O2Sat was 95%; after successful intubation, O2Sat is likely to remain similar (95%) as there is no evidence of pre-intubation hypoxemia or peri-intubation desaturation in the provided context.""}","{
  ""reasoning"": {
    ""BP_sys"": ""Before intubation, BP_sys was 60 mmHg; after intubation in a hypotensive patient with ruptured AAA and no prior resuscitation, BP_sys is likely to decrease further (e.g., to 50 mmHg) due to peri-intubation hypotension from sedation and positive pressure ventilation."",
    ""O2Sat"": ""Before intubation, O2Sat was 95%; after successful intubation, O2Sat is likely to remain similar (95%) as there is no evidence of pre-intubation hypoxemia or peri-intubation desaturation in the provided context.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": 50,
    ""HR"": null,
    ""O2Sat"": 95,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4.1
ruptured_aaa,transitions/Resuscitation/Ruptured AAA.json,p4,physiology_response,blood_transfusion,"[""HR"", ""BP_sys"", ""O2Sat""]",1.0,1.7204650534085253,3,0,"{""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_sys"": true, ""HR"": true, ""O2Sat"": true}","{""BP_dia"": null, ""BP_sys"": 60, ""HR"": 130, ""O2Sat"": 95, ""RR"": 12, ""T"": 36.7}","{""BP_sys"": 94, ""HR"": 120, ""O2Sat"": 95}","{""BP_dia"": null, ""BP_sys"": 80, ""HR"": 110, ""O2Sat"": 95, ""RR"": 12, ""T"": 36.7}","{""BP_sys"": ""Before BP_sys was 60; after blood product initiation, BP_sys is predicted to rise to 80 due to improved intravascular volume and perfusion."", ""HR"": ""Before HR was 130; after transfusion, HR is predicted to decrease to 110 as improved perfusion reduces compensatory tachycardia."", ""O2Sat"": ""Before O2Sat was 95; after transfusion, O2Sat is predicted to remain at 95 since blood products do not directly affect oxygen saturation in the absence of hypoxemia or respiratory intervention.""}","{
  ""reasoning"": {
    ""BP_sys"": ""Before BP_sys was 60; after blood product initiation, BP_sys is predicted to rise to 80 due to improved intravascular volume and perfusion."",
    ""HR"": ""Before HR was 130; after transfusion, HR is predicted to decrease to 110 as improved perfusion reduces compensatory tachycardia."",
    ""O2Sat"": ""Before O2Sat was 95; after transfusion, O2Sat is predicted to remain at 95 since blood products do not directly affect oxygen saturation in the absence of hypoxemia or respiratory intervention.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": 80,
    ""HR"": 110,
    ""O2Sat"": 95,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4.1
toxic_alcohol_ingestion_ethylene_glycol,transitions/Resuscitation/Toxic Alcohol Ingestion.json,p1,physiology_response,airway_medication,"[""BP_sys"", ""BP_dia""]",0.5,0.894427190999916,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": false, ""BP_sys"": true}","{""BP_dia"": 60, ""BP_sys"": 100, ""HR"": 120, ""O2Sat"": 96, ""RR"": 30, ""T"": 36}","{""BP_dia"": 58, ""BP_sys"": 94}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 120, ""O2Sat"": 96, ""RR"": 30, ""T"": 36}","{""BP_dia"": ""Before BP_dia is 60; after sedation, BP_dia may decrease to 50 for the same reasons as systolic pressure, reflecting worsening hypotension."", ""BP_sys"": ""Before BP_sys is 100; after sedation in a severely acidotic, unstable patient, BP_sys may decrease to 90 due to sedative-induced vasodilation and myocardial depression.""}","{""reasoning"": {""BP_sys"": ""Before BP_sys is 100; after sedation in a severely acidotic, unstable patient, BP_sys may decrease to 90 due to sedative-induced vasodilation and myocardial depression."", ""BP_dia"": ""Before BP_dia is 60; after sedation, BP_dia may decrease to 50 for the same reasons as systolic pressure, reflecting worsening hypotension.""}, ""vitals"": {""BP_sys"": 90, ""BP_dia"": 50, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}}",,,gpt-4.1
