case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
intra_abdominal_sepsis_cholangitis,transitions/Resuscitation/Intra-abdominal Sepsis.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,1.5905973720586866,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 55, ""BP_sys"": 85, ""HR"": 120, ""O2Sat"": 95, ""RR"": 20, ""T"": 39.5}","{""BP_dia"": 40, ""BP_sys"": 75, ""HR"": 140}","{""BP_dia"": 50, ""BP_sys"": 78, ""HR"": 128, ""O2Sat"": 95, ""RR"": 20, ""T"": 39.5}","{""BP_dia"": ""BP_dia decreases from 55 to 50 over 5 minutes with no intervention as septic shock/hypotension progresses."", ""BP_sys"": ""BP_sys decreases from 85 to 78 over 5 minutes with no intervention due to ongoing intra-abdominal sepsis and worsening shock."", ""HR"": ""HR increases from 120 to 128 over 5 minutes with no intervention as compensatory tachycardia worsens in untreated sepsis.""}","{""reasoning"":{""BP_dia"":""BP_dia decreases from 55 to 50 over 5 minutes with no intervention as septic shock/hypotension progresses."",""BP_sys"":""BP_sys decreases from 85 to 78 over 5 minutes with no intervention due to ongoing intra-abdominal sepsis and worsening shock."",""HR"":""HR increases from 120 to 128 over 5 minutes with no intervention as compensatory tachycardia worsens in untreated sepsis.""},""vitals"":{""BP_dia"":50,""BP_sys"":78,""HR"":128,""O2Sat"":null,""RR"":null,""T"":null}}",,,gpt-5.5
intra_abdominal_sepsis_cholangitis,transitions/Resuscitation/Intra-abdominal Sepsis.json,p3,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia""]",0.0,1.1313708498984762,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": 40, ""BP_sys"": 75, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 40, ""BP_sys"": 80}","{""BP_dia"": 48, ""BP_sys"": 88, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""BP_dia rises from 40 to 48 with a second 1 L IV fluid bolus providing partial preload support in septic hypotension."", ""BP_sys"": ""BP_sys rises from 75 to 88 with volume resuscitation, though persistent septic shock limits normalization.""}","{""reasoning"":{""BP_dia"":""BP_dia rises from 40 to 48 with a second 1 L IV fluid bolus providing partial preload support in septic hypotension."",""BP_sys"":""BP_sys rises from 75 to 88 with volume resuscitation, though persistent septic shock limits normalization.""},""vitals"":{""BP_dia"":48,""BP_sys"":88,""HR"":null,""O2Sat"":null,""RR"":null,""T"":null}}",,,gpt-5.5
intra_abdominal_sepsis_cholangitis,transitions/Resuscitation/Intra-abdominal Sepsis.json,p4,time_progression,no_action,"[""BP_sys"", ""BP_dia""]",1.0,6.708203932499369,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 40, ""BP_sys"": 75, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""BP_dia falls from 40 to 30 mmHg over 8 minutes because untreated septic shock with severe hypotension and depressed mental status is expected to worsen without intervention."", ""BP_sys"": ""BP_sys falls from 75 to 60 mmHg over 8 minutes because ongoing intra-abdominal sepsis/shock without fluids or vasopressors would likely cause progressive hypotension.""}","{""reasoning"":{""BP_dia"":""BP_dia falls from 40 to 30 mmHg over 8 minutes because untreated septic shock with severe hypotension and depressed mental status is expected to worsen without intervention."",""BP_sys"":""BP_sys falls from 75 to 60 mmHg over 8 minutes because ongoing intra-abdominal sepsis/shock without fluids or vasopressors would likely cause progressive hypotension.""},""vitals"":{""BP_dia"":30,""BP_sys"":60,""HR"":null,""O2Sat"":null,""RR"":null,""T"":null}}",,,gpt-5.5
iron_overdose_pregnant_patient,transitions/Resuscitation/Iron Overdose in a Pregnant Patient.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",0.0,0.2,1,0,"{""O2Sat"": false}","{""O2Sat"": false}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 94, ""RR"": 28, ""T"": 37}","{""O2Sat"": 96}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 97, ""RR"": 28, ""T"": 37}","{""O2Sat"": ""O2Sat was 94% on room air and should rise modestly to about 97% after supplemental oxygen is applied, though no specific device or FiO2 is provided.""}","{""reasoning"":{""O2Sat"":""O2Sat was 94% on room air and should rise modestly to about 97% after supplemental oxygen is applied, though no specific device or FiO2 is provided.""},""vitals"":{""BP_dia"":null,""BP_sys"":null,""HR"":null,""O2Sat"":97,""RR"":null,""T"":null}}",,,gpt-5.5
iron_overdose_pregnant_patient,transitions/Resuscitation/Iron Overdose in a Pregnant Patient.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.8,1.5231546211727816,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true, ""O2Sat"": true, ""RR"": false}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 94, ""RR"": 28, ""T"": 37}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 88, ""RR"": 25}","{""BP_dia"": 54, ""BP_sys"": 82, ""HR"": 140, ""O2Sat"": 90, ""RR"": 32, ""T"": 37}","{""BP_dia"": ""BP_dia was 60 and is predicted to fall to 54 due to ongoing untreated shock from suspected iron toxicity with vomiting/diarrhea and delayed airway/hemodynamic intervention."", ""BP_sys"": ""BP_sys was 90 and is predicted to fall to 82 due to continued hypotension in untreated toxicologic shock over several minutes."", ""HR"": ""HR was 130 and is predicted to rise to 140 as compensatory tachycardia worsens with persistent hypotension and distress."", ""O2Sat"": ""O2Sat was 94 and is predicted to decrease to 90 because altered mental status without intubation or oxygen support increases risk of hypoventilation/airway compromise."", ""RR"": ""RR was 28 and is predicted to rise to 32 due to ongoing metabolic/toxicologic distress and shock without intervention.""}","{""reasoning"":{""BP_dia"":""BP_dia was 60 and is predicted to fall to 54 due to ongoing untreated shock from suspected iron toxicity with vomiting/diarrhea and delayed airway/hemodynamic intervention."",""BP_sys"":""BP_sys was 90 and is predicted to fall to 82 due to continued hypotension in untreated toxicologic shock over several minutes."",""HR"":""HR was 130 and is predicted to rise to 140 as compensatory tachycardia worsens with persistent hypotension and distress."",""O2Sat"":""O2Sat was 94 and is predicted to decrease to 90 because altered mental status without intubation or oxygen support increases risk of hypoventilation/airway compromise."",""RR"":""RR was 28 and is predicted to rise to 32 due to ongoing metabolic/toxicologic distress and shock without intervention.""},""vitals"":{""BP_dia"":54,""BP_sys"":82,""HR"":140,""O2Sat"":90,""RR"":32,""T"":null}}",,,gpt-5.5
iron_overdose_pregnant_patient,transitions/Resuscitation/Iron Overdose in a Pregnant Patient.json,p3,time_progression,no_action,"[""O2Sat""]",1.0,0.8,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 88, ""RR"": 25, ""T"": null}","{""O2Sat"": 80}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 84, ""RR"": 25, ""T"": null}","{""O2Sat"": ""O2Sat was 88% on room air and is predicted to fall to 84% after 8 minutes without intubation or oxygen support due to ongoing obtundation and toxicologic shock with respiratory compromise.""}","{""reasoning"":{""O2Sat"":""O2Sat was 88% on room air and is predicted to fall to 84% after 8 minutes without intubation or oxygen support due to ongoing obtundation and toxicologic shock with respiratory compromise.""},""vitals"":{""BP_dia"":null,""BP_sys"":null,""HR"":null,""O2Sat"":84,""RR"":null,""T"":null}}",,,gpt-5.5
iron_overdose_pregnant_patient,transitions/Resuscitation/Iron Overdose in a Pregnant Patient.json,p4,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",1.0,2.5942243542145698,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 88, ""RR"": 25, ""T"": null}","{""BP_dia"": 55, ""BP_sys"": 80, ""HR"": 110, ""O2Sat"": 96, ""RR"": 12}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 132, ""O2Sat"": 96, ""RR"": 16, ""T"": null}","{""BP_dia"": ""BP_dia was 50 and is predicted to fall slightly to 45 because completed intubation can cause peri-intubation hemodynamic stress in an already hypotensive toxicology shock patient."", ""BP_sys"": ""BP_sys was 80 and is predicted to fall slightly to 75 because intubation in shock may transiently worsen hypotension despite securing the airway."", ""HR"": ""HR was 140 and is predicted to decrease modestly to 132 as oxygenation improves after successful intubation, though shock-related tachycardia persists."", ""O2Sat"": ""O2Sat was 88 and is predicted to improve to 96 because completed intubation should provide a secured airway and better oxygenation/ventilation."", ""RR"": ""RR was 25 and is predicted to become 16 because after intubation the respiratory pattern is controlled by ventilation rather than spontaneous tachypnea.""}","{""reasoning"":{""BP_dia"":""BP_dia was 50 and is predicted to fall slightly to 45 because completed intubation can cause peri-intubation hemodynamic stress in an already hypotensive toxicology shock patient."",""BP_sys"":""BP_sys was 80 and is predicted to fall slightly to 75 because intubation in shock may transiently worsen hypotension despite securing the airway."",""HR"":""HR was 140 and is predicted to decrease modestly to 132 as oxygenation improves after successful intubation, though shock-related tachycardia persists."",""O2Sat"":""O2Sat was 88 and is predicted to improve to 96 because completed intubation should provide a secured airway and better oxygenation/ventilation."",""RR"":""RR was 25 and is predicted to become 16 because after intubation the respiratory pattern is controlled by ventilation rather than spontaneous tachypnea.""},""vitals"":{""BP_dia"":45,""BP_sys"":75,""HR"":132,""O2Sat"":96,""RR"":16,""T"":null}}",,,gpt-5.5
iron_overdose_pregnant_patient,transitions/Resuscitation/Iron Overdose in a Pregnant Patient.json,p5,physiology_response,antidote,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.4,2.3430749027719964,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": 55, ""BP_sys"": 80, ""HR"": 110, ""O2Sat"": 96, ""RR"": 12, ""T"": null}","{""BP_dia"": 65, ""BP_sys"": 105, ""HR"": 95, ""O2Sat"": 96, ""RR"": 12}","{""BP_dia"": 58, ""BP_sys"": 85, ""HR"": 105, ""O2Sat"": 96, ""RR"": 12, ""T"": null}","{""BP_dia"": ""BP_dia was 55 and is predicted to rise modestly to 58 as chelation addresses iron toxicity but does not immediately reverse shock."", ""BP_sys"": ""BP_sys was 80 and is predicted to rise slightly to 85 because chelation may begin treating the cause but has limited immediate hemodynamic effect."", ""HR"": ""HR was 110 and is predicted to decrease slightly to 105 with early treatment of toxicity but persistent shock physiology."", ""O2Sat"": ""O2Sat was 96 and is predicted to remain 96 because chelation does not directly change oxygenation in an intubated ventilated patient on FiO2 1.0."", ""RR"": ""RR was 12 and is predicted to remain 12 because the patient is sedated and mechanically ventilated, so chelation should not immediately alter ventilator rate.""}","{""reasoning"":{""BP_dia"":""BP_dia was 55 and is predicted to rise modestly to 58 as chelation addresses iron toxicity but does not immediately reverse shock."",""BP_sys"":""BP_sys was 80 and is predicted to rise slightly to 85 because chelation may begin treating the cause but has limited immediate hemodynamic effect."",""HR"":""HR was 110 and is predicted to decrease slightly to 105 with early treatment of toxicity but persistent shock physiology."",""O2Sat"":""O2Sat was 96 and is predicted to remain 96 because chelation does not directly change oxygenation in an intubated ventilated patient on FiO2 1.0."",""RR"":""RR was 12 and is predicted to remain 12 because the patient is sedated and mechanically ventilated, so chelation should not immediately alter ventilator rate.""},""vitals"":{""BP_dia"":58,""BP_sys"":85,""HR"":105,""O2Sat"":96,""RR"":12,""T"":null}}",,,gpt-5.5
local_anesthetic_systemic_toxicity,transitions/Resuscitation/Local Anesthetic Systemic Toxicity.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",1.0,1.0,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 90, ""BP_sys"": 180, ""HR"": 120, ""O2Sat"": 85, ""RR"": 40, ""T"": 37}","{""O2Sat"": 95}","{""BP_dia"": 90, ""BP_sys"": 180, ""HR"": 120, ""O2Sat"": 90, ""RR"": 40, ""T"": 37}","{""O2Sat"": ""O2Sat was 85% during seizure on room air and with unspecified supplemental oxygen would be expected to improve modestly to about 90%, though ongoing seizure-related respiratory compromise may limit correction.""}","{""reasoning"":{""O2Sat"":""O2Sat was 85% during seizure on room air and with unspecified supplemental oxygen would be expected to improve modestly to about 90%, though ongoing seizure-related respiratory compromise may limit correction.""},""vitals"":{""BP_dia"":null,""BP_sys"":null,""HR"":null,""O2Sat"":90,""RR"":null,""T"":null}}",,,gpt-5.5
local_anesthetic_systemic_toxicity,transitions/Resuscitation/Local Anesthetic Systemic Toxicity.json,p2,physiology_response,antidote,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.4,13.865064009949611,5,1,"{""BP_dia"": true, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": null, ""BP_sys"": 0, ""HR"": 220, ""O2Sat"": 70, ""RR"": 0, ""T"": null}","{""BP_dia"": 70, ""BP_sys"": 100, ""HR"": 90, ""O2Sat"": 95, ""RR"": 16}","{""BP_dia"": null, ""BP_sys"": 40, ""HR"": 200, ""O2Sat"": 70, ""RR"": 0, ""T"": null}","{""BP_dia"": ""Before diastolic BP was absent/null with systolic 0 in cardiac arrest; lipid emulsion treats LAST but would not immediately restore a measurable diastolic pressure without documented ROSC, so it remains null."", ""BP_sys"": ""Before systolic BP was 0 during pulseless VT arrest; lipid emulsion is appropriate antidotal therapy for LAST but immediate circulation may still be absent, so predicted systolic BP remains 0."", ""HR"": ""Before HR was 220 in VT; lipid emulsion may begin to reduce local anesthetic cardiotoxicity but the patient remains in malignant tachyarrhythmia immediately, so HR is predicted to decrease modestly to 200."", ""O2Sat"": ""Before O2Sat was 70% with apnea and no oxygen support; lipid emulsion does not directly ventilate or oxygenate, so saturation remains severely low at 70%."", ""RR"": ""Before RR was 0 due to unresponsiveness/cardiac arrest; lipid emulsion does not provide ventilation, so RR remains 0.""}","{""reasoning"":{""BP_dia"":""Before diastolic BP was absent/null with systolic 0 in cardiac arrest; lipid emulsion treats LAST but would not immediately restore a measurable diastolic pressure without documented ROSC, so it remains null."",""BP_sys"":""Before systolic BP was 0 during pulseless VT arrest; lipid emulsion is appropriate antidotal therapy for LAST but immediate circulation may still be absent, so predicted systolic BP remains 0."",""HR"":""Before HR was 220 in VT; lipid emulsion may begin to reduce local anesthetic cardiotoxicity but the patient remains in malignant tachyarrhythmia immediately, so HR is predicted to decrease modestly to 200."",""O2Sat"":""Before O2Sat was 70% with apnea and no oxygen support; lipid emulsion does not directly ventilate or oxygenate, so saturation remains severely low at 70%."",""RR"":""Before RR was 0 due to unresponsiveness/cardiac arrest; lipid emulsion does not provide ventilation, so RR remains 0.""},""vitals"":{""BP_dia"":null,""BP_sys"":0,""HR"":200,""O2Sat"":70,""RR"":0,""T"":null}}",,,gpt-5.5
nightmares_case_8_sepsis_cholangitis,transitions/Resuscitation/Nightmares Case 8 SepsisCholangitis.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.0,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 50, ""BP_sys"": 92, ""HR"": 122, ""O2Sat"": 92, ""RR"": 22, ""T"": 38.9}","{""O2Sat"": 96}","{""BP_dia"": 50, ""BP_sys"": 92, ""HR"": 122, ""O2Sat"": 96, ""RR"": 22, ""T"": 38.9}","{""O2Sat"": ""O2Sat was 92% on room air and would be expected to rise modestly to about 96% after supplemental oxygen is applied despite ongoing sepsis.""}","{""reasoning"":{""O2Sat"":""O2Sat was 92% on room air and would be expected to rise modestly to about 96% after supplemental oxygen is applied despite ongoing sepsis.""},""vitals"":{""BP_dia"":null,""BP_sys"":null,""HR"":null,""O2Sat"":96,""RR"":null,""T"":null}}",,,gpt-5.5
nightmares_case_8_sepsis_cholangitis,transitions/Resuscitation/Nightmares Case 8 SepsisCholangitis.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.75,0.8717797887081347,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true, ""O2Sat"": true}","{""BP_dia"": 50, ""BP_sys"": 92, ""HR"": 122, ""O2Sat"": 92, ""RR"": 22, ""T"": 38.9}","{""BP_dia"": 40, ""BP_sys"": 80, ""HR"": 130, ""O2Sat"": 92}","{""BP_dia"": 46, ""BP_sys"": 86, ""HR"": 130, ""O2Sat"": 91, ""RR"": 22, ""T"": 38.9}","{""BP_dia"": ""BP_dia was 50 and is predicted to fall to 46 with 3 minutes of untreated septic physiology and no fluids or antibiotics."", ""BP_sys"": ""BP_sys was 92 and is predicted to fall to 86 due to ongoing untreated sepsis with hypotension."", ""HR"": ""HR was 122 and is predicted to rise to 130 as uncompensated sepsis and fever continue without intervention."", ""O2Sat"": ""O2Sat was 92 and is predicted to decrease slightly to 91 with ongoing sepsis and no oxygen support.""}","{""reasoning"":{""BP_dia"":""BP_dia was 50 and is predicted to fall to 46 with 3 minutes of untreated septic physiology and no fluids or antibiotics."",""BP_sys"":""BP_sys was 92 and is predicted to fall to 86 due to ongoing untreated sepsis with hypotension."",""HR"":""HR was 122 and is predicted to rise to 130 as uncompensated sepsis and fever continue without intervention."",""O2Sat"":""O2Sat was 92 and is predicted to decrease slightly to 91 with ongoing sepsis and no oxygen support.""},""vitals"":{""BP_dia"":46,""BP_sys"":86,""HR"":130,""O2Sat"":91,""RR"":null,""T"":null}}",,,gpt-5.5
opioid_overdose_with_ards,transitions/Resuscitation/Opioid Overdose with ARDS.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.0,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 55, ""O2Sat"": 79, ""RR"": 4, ""T"": 34.5}","{""O2Sat"": 84}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 55, ""O2Sat"": 84, ""RR"": 4, ""T"": 34.5}","{""O2Sat"": ""O2Sat was 79% on room air and is predicted to rise modestly to 84% with FiO2 0.4 by simple facemask, but severe opioid hypoventilation and pulmonary edema/ARDS limit correction.""}","{""reasoning"":{""O2Sat"":""O2Sat was 79% on room air and is predicted to rise modestly to 84% with FiO2 0.4 by simple facemask, but severe opioid hypoventilation and pulmonary edema/ARDS limit correction.""},""vitals"":{""BP_dia"":null,""BP_sys"":null,""HR"":null,""O2Sat"":84,""RR"":null,""T"":null}}",,,gpt-5.5
