case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
intra_abdominal_sepsis_cholangitis,transitions/Resuscitation/Intra-abdominal Sepsis.json,p4,time_progression,no_action,"[""BP_sys"", ""BP_dia""]",0.5,7.3824115301167,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": false, ""BP_sys"": true}","{""BP_dia"": 40, ""BP_sys"": 75, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0}","{""BP_dia"": 35, ""BP_sys"": 65, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is predicted to decrease further from 40 to 35 due to ongoing sepsis-related vasodilation and lack of intervention during the 8-minute delay."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease further from 75 to 65 due to worsening hypotension from untreated septic shock.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is predicted to decrease further from 40 to 35 due to ongoing sepsis-related vasodilation and lack of intervention during the 8-minute delay."",
    ""BP_sys"": ""The systolic blood pressure is predicted to decrease further from 75 to 65 due to worsening hypotension from untreated septic shock.""
  },
  ""vitals"": {
    ""BP_dia"": 35,
    ""BP_sys"": 65,
    ""HR"": 140,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
iron_overdose_pregnant_patient,transitions/Resuscitation/Iron Overdose in a Pregnant Patient.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.4,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 94, ""RR"": 28, ""T"": 37}","{""O2Sat"": 96}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 94, ""RR"": 28, ""T"": 37}","{""O2Sat"": ""The action 'O2 applied' lacks specific details about the oxygen device or FiO2, making it unclear whether oxygenation would improve. Without explicit context indicating a change, O2Sat remains unchanged at 94.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The action 'O2 applied' lacks specific details about the oxygen device or FiO2, making it unclear whether oxygenation would improve. Without explicit context indicating a change, O2Sat remains unchanged at 94.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 94,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
iron_overdose_pregnant_patient,transitions/Resuscitation/Iron Overdose in a Pregnant Patient.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.2,1.7606816861659007,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 94, ""RR"": 28, ""T"": 37}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 88, ""RR"": 25}","{""BP_dia"": 55, ""BP_sys"": 85, ""HR"": 140, ""O2Sat"": 92, ""RR"": 32, ""T"": 37}","{""BP_dia"": ""Before value was 60; predicted to drop to 55 due to worsening hypotension from delayed intervention in iron toxicity and shock."", ""BP_sys"": ""Before value was 90; predicted to drop to 85 for the same reason as BP_dia."", ""HR"": ""Before value was 130; predicted to rise to 140 due to compensatory tachycardia from worsening hypotension and shock."", ""O2Sat"": ""Before value was 94; predicted to drop to 92 due to potential respiratory compromise and delayed airway management."", ""RR"": ""Before value was 28; predicted to rise to 32 due to worsening metabolic acidosis and compensatory hyperventilation.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Before value was 60; predicted to drop to 55 due to worsening hypotension from delayed intervention in iron toxicity and shock."",
    ""BP_sys"": ""Before value was 90; predicted to drop to 85 for the same reason as BP_dia."",
    ""HR"": ""Before value was 130; predicted to rise to 140 due to compensatory tachycardia from worsening hypotension and shock."",
    ""O2Sat"": ""Before value was 94; predicted to drop to 92 due to potential respiratory compromise and delayed airway management."",
    ""RR"": ""Before value was 28; predicted to rise to 32 due to worsening metabolic acidosis and compensatory hyperventilation.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 85,
    ""HR"": 140,
    ""O2Sat"": 92,
    ""RR"": 32,
    ""T"": null
  }
}",,,gpt-4o
iron_overdose_pregnant_patient,transitions/Resuscitation/Iron Overdose in a Pregnant Patient.json,p3,time_progression,no_action,"[""O2Sat""]",1.0,0.8,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 88, ""RR"": 25, ""T"": null}","{""O2Sat"": 80}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 84, ""RR"": 25, ""T"": null}","{""O2Sat"": ""The O2Sat is expected to worsen from 88 to 84 due to the lack of intervention (no intubation or oxygen support) in a patient with suspected iron overdose, ongoing shock, and respiratory compromise.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The O2Sat is expected to worsen from 88 to 84 due to the lack of intervention (no intubation or oxygen support) in a patient with suspected iron overdose, ongoing shock, and respiratory compromise.""
  },
  ""vitals"": {
    ""BP_dia"": 50,
    ""BP_sys"": 80,
    ""HR"": 140,
    ""O2Sat"": 84,
    ""RR"": 25,
    ""T"": null
  }
}",,,gpt-4o
iron_overdose_pregnant_patient,transitions/Resuscitation/Iron Overdose in a Pregnant Patient.json,p4,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.8,1.7776388834631178,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": true, ""BP_sys"": false, ""HR"": true, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 88, ""RR"": 25, ""T"": null}","{""BP_dia"": 55, ""BP_sys"": 80, ""HR"": 110, ""O2Sat"": 96, ""RR"": 12}","{""BP_dia"": 45, ""BP_sys"": 70, ""HR"": 120, ""O2Sat"": 98, ""RR"": 12, ""T"": null}","{""BP_dia"": ""Before value was 50; predicted to decrease to 45 due to potential peri-intubation hypotension and underlying shock."", ""BP_sys"": ""Before value was 80; predicted to decrease to 70 for the same reasons as BP_dia."", ""HR"": ""Before value was 140; predicted to decrease to 120 as intubation and improved oxygenation may reduce compensatory tachycardia."", ""O2Sat"": ""Before value was 88; predicted to increase to 98 due to successful intubation and improved oxygenation."", ""RR"": ""Before value was 25; predicted to decrease to 12 as the patient transitions to a ventilated respiratory pattern post-intubation.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Before value was 50; predicted to decrease to 45 due to potential peri-intubation hypotension and underlying shock."",
    ""BP_sys"": ""Before value was 80; predicted to decrease to 70 for the same reasons as BP_dia."",
    ""HR"": ""Before value was 140; predicted to decrease to 120 as intubation and improved oxygenation may reduce compensatory tachycardia."",
    ""O2Sat"": ""Before value was 88; predicted to increase to 98 due to successful intubation and improved oxygenation."",
    ""RR"": ""Before value was 25; predicted to decrease to 12 as the patient transitions to a ventilated respiratory pattern post-intubation.""
  },
  ""vitals"": {
    ""BP_dia"": 45,
    ""BP_sys"": 70,
    ""HR"": 120,
    ""O2Sat"": 98,
    ""RR"": 12,
    ""T"": null
  }
}",,,gpt-4o
iron_overdose_pregnant_patient,transitions/Resuscitation/Iron Overdose in a Pregnant Patient.json,p5,physiology_response,antidote,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.4,3.082207001484488,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": 55, ""BP_sys"": 80, ""HR"": 110, ""O2Sat"": 96, ""RR"": 12, ""T"": null}","{""BP_dia"": 65, ""BP_sys"": 105, ""HR"": 95, ""O2Sat"": 96, ""RR"": 12}","{""BP_dia"": 55, ""BP_sys"": 80, ""HR"": 110, ""O2Sat"": 96, ""RR"": 12, ""T"": null}","{""BP_dia"": ""Chelation therapy for iron toxicity may improve hemodynamics over time, but immediate effects are unlikely; BP_dia remains 55."", ""BP_sys"": ""Chelation therapy does not have an immediate impact on systolic blood pressure; BP_sys remains 80."", ""HR"": ""Heart rate is expected to remain stable at 110 as chelation therapy does not have an immediate effect on tachycardia."", ""O2Sat"": ""Oxygen saturation is already adequate at 96% and is not expected to change with chelation therapy."", ""RR"": ""Respiratory rate is stable at 12 and is not expected to change with chelation therapy.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Chelation therapy for iron toxicity may improve hemodynamics over time, but immediate effects are unlikely; BP_dia remains 55."",
    ""BP_sys"": ""Chelation therapy does not have an immediate impact on systolic blood pressure; BP_sys remains 80."",
    ""HR"": ""Heart rate is expected to remain stable at 110 as chelation therapy does not have an immediate effect on tachycardia."",
    ""O2Sat"": ""Oxygen saturation is already adequate at 96% and is not expected to change with chelation therapy."",
    ""RR"": ""Respiratory rate is stable at 12 and is not expected to change with chelation therapy.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 80,
    ""HR"": 110,
    ""O2Sat"": 96,
    ""RR"": 12,
    ""T"": null
  }
}",,,gpt-4o
local_anesthetic_systemic_toxicity,transitions/Resuscitation/Local Anesthetic Systemic Toxicity.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",0.0,2.0,1,0,"{""O2Sat"": false}","{""O2Sat"": false}","{""BP_dia"": 90, ""BP_sys"": 180, ""HR"": 120, ""O2Sat"": 85, ""RR"": 40, ""T"": 37}","{""O2Sat"": 95}","{""BP_dia"": 90, ""BP_sys"": 180, ""HR"": 120, ""O2Sat"": 85, ""RR"": 40, ""T"": 37}","{""O2Sat"": ""The action 'Supplemental O2' lacks specific details about the oxygen device or FiO2, making it unclear whether oxygenation would improve. Given the severe hypoxemia (O2Sat 85%) and seizure activity, no change is predicted due to insufficient intervention details.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The action 'Supplemental O2' lacks specific details about the oxygen device or FiO2, making it unclear whether oxygenation would improve. Given the severe hypoxemia (O2Sat 85%) and seizure activity, no change is predicted due to insufficient intervention details.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 85,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
local_anesthetic_systemic_toxicity,transitions/Resuscitation/Local Anesthetic Systemic Toxicity.json,p2,physiology_response,antidote,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.6,6.421837743200929,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true, ""O2Sat"": true, ""RR"": false}","{""BP_dia"": null, ""BP_sys"": 0, ""HR"": 220, ""O2Sat"": 70, ""RR"": 0, ""T"": null}","{""BP_dia"": 70, ""BP_sys"": 100, ""HR"": 90, ""O2Sat"": 95, ""RR"": 16}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 85, ""RR"": 0, ""T"": null}","{""BP_dia"": ""Before BP_dia was null (cardiac arrest). With improved cardiac output, BP_dia is predicted to increase to 60."", ""BP_sys"": ""Before BP_sys was 0 (cardiac arrest). Lipid emulsion can improve cardiac output and perfusion, so BP_sys is predicted to increase to 90."", ""HR"": ""Before HR was 220 due to ventricular tachycardia (VT). Lipid emulsion therapy can stabilize cardiac membranes and reduce arrhythmias, so HR is predicted to decrease to 140."", ""O2Sat"": ""Before O2Sat was 70 due to poor perfusion and oxygenation. Lipid emulsion may improve perfusion, so O2Sat is predicted to increase to 85."", ""RR"": ""Before RR was 0 (cardiac arrest). Lipid emulsion does not directly restore spontaneous breathing, so RR remains 0.""}","{
  ""reasoning"": {
    ""HR"": ""Before HR was 220 due to ventricular tachycardia (VT). Lipid emulsion therapy can stabilize cardiac membranes and reduce arrhythmias, so HR is predicted to decrease to 140."",
    ""BP_sys"": ""Before BP_sys was 0 (cardiac arrest). Lipid emulsion can improve cardiac output and perfusion, so BP_sys is predicted to increase to 90."",
    ""BP_dia"": ""Before BP_dia was null (cardiac arrest). With improved cardiac output, BP_dia is predicted to increase to 60."",
    ""O2Sat"": ""Before O2Sat was 70 due to poor perfusion and oxygenation. Lipid emulsion may improve perfusion, so O2Sat is predicted to increase to 85."",
    ""RR"": ""Before RR was 0 (cardiac arrest). Lipid emulsion does not directly restore spontaneous breathing, so RR remains 0.""
  },
  ""vitals"": {
    ""BP_dia"": 60,
    ""BP_sys"": 90,
    ""HR"": 140,
    ""O2Sat"": 85,
    ""RR"": 0,
    ""T"": null
  }
}",,,gpt-4o
nightmares_case_8_sepsis_cholangitis,transitions/Resuscitation/Nightmares Case 8 SepsisCholangitis.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",0.0,0.8,1,0,"{""O2Sat"": false}","{""O2Sat"": false}","{""BP_dia"": 50, ""BP_sys"": 92, ""HR"": 122, ""O2Sat"": 92, ""RR"": 22, ""T"": 38.9}","{""O2Sat"": 96}","{""BP_dia"": 50, ""BP_sys"": 92, ""HR"": 122, ""O2Sat"": 92, ""RR"": 22, ""T"": 38.9}","{""O2Sat"": ""The action 'O2 applied' lacks specific details about the oxygen device or FiO2, making it unclear if oxygenation would improve. Without explicit parameters, no change in O2Sat can be confidently predicted.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The action 'O2 applied' lacks specific details about the oxygen device or FiO2, making it unclear if oxygenation would improve. Without explicit parameters, no change in O2Sat can be confidently predicted.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 92,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
nightmares_case_8_sepsis_cholangitis,transitions/Resuscitation/Nightmares Case 8 SepsisCholangitis.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.75,0.812403840463596,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true, ""O2Sat"": true}","{""BP_dia"": 50, ""BP_sys"": 92, ""HR"": 122, ""O2Sat"": 92, ""RR"": 22, ""T"": 38.9}","{""BP_dia"": 40, ""BP_sys"": 80, ""HR"": 130, ""O2Sat"": 92}","{""BP_dia"": 45, ""BP_sys"": 85, ""HR"": 130, ""O2Sat"": 90, ""RR"": 22, ""T"": 38.9}","{""BP_dia"": ""Before: 50, Predicted: 45. Continued lack of fluids or antibiotics likely worsens hypotension due to ongoing sepsis."", ""BP_sys"": ""Before: 92, Predicted: 85. Sepsis progression without intervention likely leads to further systolic blood pressure drop."", ""HR"": ""Before: 122, Predicted: 130. Compensatory tachycardia increases as hypotension worsens."", ""O2Sat"": ""Before: 92, Predicted: 90. Sepsis-related hypoperfusion and potential respiratory compromise may slightly reduce oxygen saturation.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Before: 50, Predicted: 45. Continued lack of fluids or antibiotics likely worsens hypotension due to ongoing sepsis."",
    ""BP_sys"": ""Before: 92, Predicted: 85. Sepsis progression without intervention likely leads to further systolic blood pressure drop."",
    ""HR"": ""Before: 122, Predicted: 130. Compensatory tachycardia increases as hypotension worsens."",
    ""O2Sat"": ""Before: 92, Predicted: 90. Sepsis-related hypoperfusion and potential respiratory compromise may slightly reduce oxygen saturation.""
  },
  ""vitals"": {
    ""BP_dia"": 45,
    ""BP_sys"": 85,
    ""HR"": 130,
    ""O2Sat"": 90,
    ""RR"": 22,
    ""T"": 38.9
  }
}",,,gpt-4o
opioid_overdose_with_ards,transitions/Resuscitation/Opioid Overdose with ARDS.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.2,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 55, ""O2Sat"": 79, ""RR"": 4, ""T"": 34.5}","{""O2Sat"": 84}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 55, ""O2Sat"": 85, ""RR"": 4, ""T"": 34.5}","{""O2Sat"": ""The pre-action O2Sat was 79%, indicating severe hypoxemia. Administering oxygen via a simple mask with FiO2 0.4 is expected to improve oxygenation modestly, raising O2Sat to 85%.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The pre-action O2Sat was 79%, indicating severe hypoxemia. Administering oxygen via a simple mask with FiO2 0.4 is expected to improve oxygenation modestly, raising O2Sat to 85%.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 85,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
opioid_overdose_with_ards,transitions/Resuscitation/Opioid Overdose with ARDS.json,p2,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.4,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 55, ""O2Sat"": 79, ""RR"": 4, ""T"": 34.5}","{""O2Sat"": 88}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 55, ""O2Sat"": 90, ""RR"": 4, ""T"": 34.5}","{""O2Sat"": ""The pre-action O2Sat was 79%, indicating severe hypoxemia. The use of a BVM with 100% FiO2 is expected to significantly improve oxygenation, so the predicted O2Sat is 90%.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The pre-action O2Sat was 79%, indicating severe hypoxemia. The use of a BVM with 100% FiO2 is expected to significantly improve oxygenation, so the predicted O2Sat is 90%.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 90,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
